dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2006-09-01,2006-09,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2006-10-01,2006-10,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2006-11-01,2006-11,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2006-12-01,2006-12,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-01-01,2007-01,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-02-01,2007-02,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-03-01,2007-03,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-04-01,2007-04,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-05-01,2007-05,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-06-01,2007-06,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-07-01,2007-07,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-08-01,2007-08,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-09-01,2007-09,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-10-01,2007-10,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-11-01,2007-11,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2007-12-01,2007-12,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
