dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-17,2026-01,37,37,37.0,,,,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SRC_US_NNDSS,"Hepatitis C, acute, Confirmed",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Confirmed acute hepatitis C component.,,provisional,True,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-17,2026-01,6,6,6.0,,,,,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SRC_US_NNDSS,"Hepatitis C, acute, Probable",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Probable acute hepatitis C component retained as an independent source series.,,provisional,False,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-24,2026-01,43,43,43.0,,0.012319663970908357,wpp_computed,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,,,,,,weekly,,,,,,,,,,,,,,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-24,2026-01,43,43,43.0,,,,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SRC_US_NNDSS,"Hepatitis C, acute, Confirmed",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Confirmed acute hepatitis C component.,,provisional,True,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-24,2026-01,4,4,4.0,,,,,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SRC_US_NNDSS,"Hepatitis C, acute, Probable",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Probable acute hepatitis C component retained as an independent source series.,,provisional,False,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-31,2026-01,27,27,27.0,,0.007735602958477341,wpp_computed,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,,,,,,weekly,,,,,,,,,,,,,,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-31,2026-01,27,27,27.0,,,,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SRC_US_NNDSS,"Hepatitis C, acute, Confirmed",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Confirmed acute hepatitis C component.,,provisional,True,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-01-31,2026-01,6,6,6.0,,,,,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SRC_US_NNDSS,"Hepatitis C, acute, Probable",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Probable acute hepatitis C component retained as an independent source series.,,provisional,False,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,AU,Australia,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-01,2026-02,79,79,,0,0.29015213374206344,wpp_computed,,SER_AU_HEPATITIS_C_NEW,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_HEPATITIS_C_NEW,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,TW,"Taiwan, China",D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-01,2026-02,33,33,,0,0.14340785073241757,wpp_computed,,SER_TW_ACUTE_HEPATITIS_C_0705,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_TW_ACUTE_HEPATITIS_C_0705,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,TW,"Taiwan, China",D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-01,2026-02,33,33,,,,,,SER_TW_ACUTE_HEPATITIS_C_0705,SER_TW_ACUTE_HEPATITIS_C_0705,SRC_TW_NIDSS,急性病毒性Ｃ型肝炎,case_notifications,notification,monthly,count,country:TW:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,"Acute hepatitis C, code 0705.",,provisional; raw,True,series_registry,single_series,parity,,SER_TW_ACUTE_HEPATITIS_C_0705,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-07,2026-02,61,61,61.0,,0.017476732609893252,wpp_computed,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,,,,,,weekly,,,,,,,,,,,,,,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-07,2026-02,61,61,61.0,,,,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SRC_US_NNDSS,"Hepatitis C, acute, Confirmed",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Confirmed acute hepatitis C component.,,provisional,True,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-07,2026-02,7,7,7.0,,,,,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SRC_US_NNDSS,"Hepatitis C, acute, Probable",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Probable acute hepatitis C component retained as an independent source series.,,provisional,False,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-14,2026-02,37,37,37.0,,0.010600641091246726,wpp_computed,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,,,,,,weekly,,,,,,,,,,,,,,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-14,2026-02,37,37,37.0,,,,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,SRC_US_NNDSS,"Hepatitis C, acute, Confirmed",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Confirmed acute hepatitis C component.,,provisional,True,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,source_series_observation,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-14,2026-02,11,11,11.0,,,,,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SER_US_ACUTE_HEPATITIS_C_PROBABLE,SRC_US_NNDSS,"Hepatitis C, acute, Probable",case_notifications,notification,weekly,count,country:US:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Probable acute hepatitis C component retained as an independent source series.,,provisional,False,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D210,acute-hepatitis-c,Acute hepatitis C,public_projection,US,United States,D210,Acute hepatitis C,急性丙型肝炎,Viral,2026-02-21,2026-02,31,31,31.0,,0.008881618211585096,wpp_computed,,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,,,,,,weekly,,,,,,,,,,,,,,mixed,representative_series,legacy_gap_fill,non_additive_series_not_rolled_up,SER_US_ACUTE_HEPATITIS_C_CONFIRMED,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
