dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D028,pertussis,Pertussis,public_projection,CA,Canada,D028,Pertussis,百日咳,Bacterial,1985-01-01,1985-01,2433,2433,,,,missing_population,,SER_CA_PHAC_CNDSS_D85_ANNUAL,,,,,,annual,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D85_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D028,pertussis,Pertussis,source_series_observation,CA,Canada,D028,Pertussis,百日咳,Bacterial,1985-01-01,1985-01,2433,2433,,,,,,SER_CA_PHAC_CNDSS_D85_ANNUAL,SER_CA_PHAC_CNDSS_D85_ANNUAL,SRC_CA_PHAC_CNDSS,Pertussis,case_notifications,provincial_territorial_voluntary_notifications_national,annual,count,country:CA:national,all,exact,conditional,non_additive,active,missing_is_unknown,CNDSS_NATIONAL_ANNUAL_2026_08,PHAC CNDSS national annual reported count assembled from voluntary provincial and territorial submissions. Disease-specific reporting coverage and definitions vary over time; null cells are unknown and explicit zeroes are retained.,,raw,True,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D85_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D028,pertussis,Pertussis,public_projection,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-01-01,1985-01,1,1,,,,missing_population,,SER_NO_FHI_101_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,source_series_observation,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-01-01,1985-01,1,1,,,,,,SER_NO_FHI_101_MONTHLY,SER_NO_FHI_101_MONTHLY,SRC_NO_FHI_MSIS,Kikhoste,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,public_projection,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-02-01,1985-02,5,5,,,,missing_population,,SER_NO_FHI_101_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,source_series_observation,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-02-01,1985-02,5,5,,,,,,SER_NO_FHI_101_MONTHLY,SER_NO_FHI_101_MONTHLY,SRC_NO_FHI_MSIS,Kikhoste,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,public_projection,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-03-01,1985-03,0,0,,,,missing_population,,SER_NO_FHI_101_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,source_series_observation,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-03-01,1985-03,0,0,,,,,,SER_NO_FHI_101_MONTHLY,SER_NO_FHI_101_MONTHLY,SRC_NO_FHI_MSIS,Kikhoste,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,public_projection,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-04-01,1985-04,5,5,,,,missing_population,,SER_NO_FHI_101_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D028,pertussis,Pertussis,source_series_observation,NO,Norway,D028,Pertussis,百日咳,Bacterial,1985-04-01,1985-04,5,5,,,,,,SER_NO_FHI_101_MONTHLY,SER_NO_FHI_101_MONTHLY,SRC_NO_FHI_MSIS,Kikhoste,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,representative_series,parity,non_additive_series_not_rolled_up,SER_NO_FHI_101_MONTHLY,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
