dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-01-01,2000-01,185,41.774193548387096,0,0.10631066943388934,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-02-01,2000-02,186,42.0,0,0.10688532170109954,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-03-01,2000-03,144,34.758620689655174,0,0.08274992647827062,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-04-01,2000-04,124,28.0,0,0.07125688113406636,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-05-01,2000-05,201,46.9,0,0.11550510570925274,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-06-01,2000-06,236,53.29032258064517,0,0.13561793506161018,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-07-01,2000-07,244,56.93333333333333,0,0.1402151531992919,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-08-01,2000-08,305,68.87096774193547,0,0.17526894149911484,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-09-01,2000-09,235,53.06451612903226,0,0.13504328279439995,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-10-01,2000-10,244,56.93333333333333,0,0.1402151531992919,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-11-01,2000-11,268,60.516129032258064,0,0.15400680761233698,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2000-12-01,2000-12,215,50.16666666666667,0,0.12355023745019572,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-01-01,2001-01,249,56.22580645161291,0,0.14123556490990025,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-02-01,2001-02,188,42.45161290322581,0,0.10663568756249496,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-03-01,2001-03,284,71.0,0,0.1610879535518541,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-04-01,2001-04,208,46.96774193548387,0,0.11797990964361144,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-05-01,2001-05,282,65.8,0,0.15995353134374246,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-06-01,2001-06,187,42.225806451612904,0,0.10606847645843914,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-07-01,2001-07,244,56.93333333333333,0,0.13839950938962112,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-08-01,2001-08,320,72.25806451612902,0,0.18150755329786378,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-09-01,2001-09,256,57.806451612903224,0,0.145206042638291,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-10-01,2001-10,226,52.733333333333334,0,0.1281897095166163,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-11-01,2001-11,179,40.41935483870968,0,0.10153078762599255,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2001-12-01,2001-12,128,29.866666666666667,0,0.0726030213191455,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-01-01,2002-01,296,66.83870967741936,0,0.16582309442717402,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-02-01,2002-02,176,39.74193548387097,0,0.09859751560534671,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-03-01,2002-03,236,59.0,0,0.13221030501626038,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-04-01,2002-04,207,46.74193548387097,0,0.1159641234676521,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-05-01,2002-05,301,70.23333333333333,0,0.16862416021141682,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-06-01,2002-06,236,53.29032258064517,0,0.13221030501626038,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-07-01,2002-07,255,59.5,0,0.14285435499638302,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-08-01,2002-08,163,36.806451612903224,0,0.09131474456631541,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-09-01,2002-09,185,41.774193548387096,0,0.10363943401698376,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-10-01,2002-10,165,38.5,0,0.09243517088001255,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-11-01,2002-11,137,30.93548387096774,0,0.07674920248825284,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2002-12-01,2002-12,99,23.099999999999998,0,0.055461102528007525,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2003-01-01,2003-01,129,29.129032258064516,0,0.07141959909427435,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2003-02-01,2003-02,252,56.903225806451616,0,0.13951735637021037,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2003-03-01,2003-03,156,39.0,0,0.0863678872767969,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2003-04-01,2003-04,196,44.25806451612903,0,0.10851349939905251,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D084,chagas-disease,Chagas disease,BR,Brazil,D084,Chagas disease,恰加斯病,Parasitic,2003-05-01,2003-05,154,35.93333333333334,0,0.08526060667068412,wpp_computed,,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
