dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D007,hepatitis-a,Hepatitis A,public_projection,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1950-01-01,1950-01,379,379,,,,missing_population,,SER_CA_PHAC_CNDSS_D48_ANNUAL,,,,,,annual,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,source_series_observation,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1950-01-01,1950-01,379,379,,,,,,SER_CA_PHAC_CNDSS_D48_ANNUAL,SER_CA_PHAC_CNDSS_D48_ANNUAL,SRC_CA_PHAC_CNDSS,Hepatitis A,case_notifications,provincial_territorial_voluntary_notifications_national,annual,count,country:CA:national,all,exact,conditional,non_additive,active,missing_is_unknown,CNDSS_NATIONAL_ANNUAL_2026_08,PHAC CNDSS national annual reported count assembled from voluntary provincial and territorial submissions. Disease-specific reporting coverage and definitions vary over time; null cells are unknown and explicit zeroes are retained.,,raw,True,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,public_projection,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1951-01-01,1951-01,396,396,,,,missing_population,,SER_CA_PHAC_CNDSS_D48_ANNUAL,,,,,,annual,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,source_series_observation,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1951-01-01,1951-01,396,396,,,,,,SER_CA_PHAC_CNDSS_D48_ANNUAL,SER_CA_PHAC_CNDSS_D48_ANNUAL,SRC_CA_PHAC_CNDSS,Hepatitis A,case_notifications,provincial_territorial_voluntary_notifications_national,annual,count,country:CA:national,all,exact,conditional,non_additive,active,missing_is_unknown,CNDSS_NATIONAL_ANNUAL_2026_08,PHAC CNDSS national annual reported count assembled from voluntary provincial and territorial submissions. Disease-specific reporting coverage and definitions vary over time; null cells are unknown and explicit zeroes are retained.,,raw,True,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,public_projection,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1952-01-01,1952-01,2392,2392,,,,missing_population,,SER_CA_PHAC_CNDSS_D48_ANNUAL,,,,,,annual,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,source_series_observation,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1952-01-01,1952-01,2392,2392,,,,,,SER_CA_PHAC_CNDSS_D48_ANNUAL,SER_CA_PHAC_CNDSS_D48_ANNUAL,SRC_CA_PHAC_CNDSS,Hepatitis A,case_notifications,provincial_territorial_voluntary_notifications_national,annual,count,country:CA:national,all,exact,conditional,non_additive,active,missing_is_unknown,CNDSS_NATIONAL_ANNUAL_2026_08,PHAC CNDSS national annual reported count assembled from voluntary provincial and territorial submissions. Disease-specific reporting coverage and definitions vary over time; null cells are unknown and explicit zeroes are retained.,,raw,True,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,public_projection,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1953-01-01,1953-01,3248,3248,,,,missing_population,,SER_CA_PHAC_CNDSS_D48_ANNUAL,,,,,,annual,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,source_series_observation,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1953-01-01,1953-01,3248,3248,,,,,,SER_CA_PHAC_CNDSS_D48_ANNUAL,SER_CA_PHAC_CNDSS_D48_ANNUAL,SRC_CA_PHAC_CNDSS,Hepatitis A,case_notifications,provincial_territorial_voluntary_notifications_national,annual,count,country:CA:national,all,exact,conditional,non_additive,active,missing_is_unknown,CNDSS_NATIONAL_ANNUAL_2026_08,PHAC CNDSS national annual reported count assembled from voluntary provincial and territorial submissions. Disease-specific reporting coverage and definitions vary over time; null cells are unknown and explicit zeroes are retained.,,raw,True,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,public_projection,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1954-01-01,1954-01,4567,4567,,,,missing_population,,SER_CA_PHAC_CNDSS_D48_ANNUAL,,,,,,annual,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
disease,D007,hepatitis-a,Hepatitis A,source_series_observation,CA,Canada,D007,Hepatitis A,甲型肝炎,Viral,1954-01-01,1954-01,4567,4567,,,,,,SER_CA_PHAC_CNDSS_D48_ANNUAL,SER_CA_PHAC_CNDSS_D48_ANNUAL,SRC_CA_PHAC_CNDSS,Hepatitis A,case_notifications,provincial_territorial_voluntary_notifications_national,annual,count,country:CA:national,all,exact,conditional,non_additive,active,missing_is_unknown,CNDSS_NATIONAL_ANNUAL_2026_08,PHAC CNDSS national annual reported count assembled from voluntary provincial and territorial submissions. Disease-specific reporting coverage and definitions vary over time; null cells are unknown and explicit zeroes are retained.,,raw,True,series_registry,single_series,parity,,SER_CA_PHAC_CNDSS_D48_ANNUAL,1,The public curve is read directly from one registered source series.,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web,all,Canada PHAC CNDSS Annual,https://diseases.canada.ca/notifiable/extract-dataset,web
